[6]90;[11]92,[9]86,[16]90,[14]86,[5]90,[6]91,[18]89,[19]86,[3]91,[12]87,[7]90,[4]92,[13]89,[2]90,[17]84,[1]93
[5]89;
[12]86;
[3]90;
[19]85;
[10]89;
[17]83;[7]90,[4]92,[13]89,[2]90,[17]84,[1]93,[10]90,[15]86,[11]93,[8]92,[18]90,[6]92,[9]87,[12]88
[7]89;
[4]91;
[13]88;
[15]85;
[2]89;
[1]92;
[8]91;
[11]92;[10]90,[15]86,[16]91,[11]93,[8]92,[18]90,[6]92,[9]87,[12]88,[14]87,[3]92,[7]91,[4]93,[2]91,[19]87
[9]86;[16]91
[16]90;
[14]86;
[5]90;
[6]91;
[18]89;
[19]86;
[3]91;
[12]87;
[7]90;[14]87,[3]92,[7]91,[4]93,[2]91,[19]87,[17]85,[10]91,[13]90,[5]91,[15]87,[1]94,[16]92,[11]94,[8]93,[18]91,[6]93
[4]92;
[13]89;
[2]90;
[17]84;
[1]93;
[10]90;[17]85,[10]91,[13]90,[5]91,[15]87,[1]94,[16]92,[11]94,[8]93,[18]91,[6]93,[7]92,[3]93,[14]88
[15]86;
[16]91;
[11]93;
[8]92;
[18]90;
[6]92;
[9]87;
[12]88;
[14]87;[7]92,[3]93,[14]88,[9]88,[5]92,[12]89,[13]91,[10]92,[15]88,[16]93,[11]95,[8]94,[1]95,[6]94,[17]86
[3]92;
[7]91;
[4]93;
[2]91;
[19]87;
[17]85;[4]94,[2]92,[19]88,[9]88,[5]92,[12]89,[13]91,[10]92,[15]88,[16]93,[11]95,[8]94,[1]95,[6]94,[17]86,[3]94,[18]92,[14]89
[10]91;[4]94,[2]92,[19]88
[13]90;
[5]91;
[15]87;
[1]94;
[16]92;
[11]94;
[8]93;
[18]91;
[6]93;
[7]92;[3]94,[18]92,[14]89,[4]95,[9]89,[7]93,[2]93,[10]93,[15]89,[19]89,[11]96,[8]95,[13]92,[5]93,[1]96
[3]93;
[14]88;
[4]94;[4]95,[9]89,[7]93,[2]93,[10]93,[15]89,[19]89,[11]96,[8]95,[13]92,[5]93,[1]96,[16]94,[18]93,[17]87,[12]90,[3]95
[2]92;
[19]88;
[9]88;
[5]92;
[12]89;
[13]91;
[10]92;
[15]88;
[16]93;
[11]95;
[8]94;
[1]95;
[6]94;
[17]86;
[3]94;[16]94,[18]93,[17]87,[12]90,[3]95,[14]90,[9]90,[6]95,[4]96,[7]94,[11]97,[5]94,[13]93,[15]90,[10]94
[18]92;
[14]89;
[4]95;[14]90,[9]90,[6]95,[4]96,[7]94,[11]97,[5]94,[13]93,[15]90,[10]94,[2]94,[8]96,[16]95,[18]94,[17]88,[19]90,[3]96
[9]89;
[7]93;
[2]93;
[10]93;
[15]89;
[19]89;
[11]96;
[8]95;
[13]92;
[5]93;
[1]96;
[16]94;[2]94,[8]96,[16]95,[18]94,[17]88,[19]90,[3]96,[1]97,[7]95,[4]97,[14]91,[11]98,[13]94,[5]95
[18]93;
[17]87;
[12]90;
[3]95;
[14]90;[9]91,[6]96,[12]91,[1]97,[7]95,[4]97,[14]91,[11]98,[13]94,[5]95,[15]91,[17]89,[16]96,[2]95,[18]95,[19]91,[10]95,[3]97
[9]90;[9]91,[6]96,[12]91
[6]95;
[4]96;
[7]94;
[11]97;
[5]94;
[13]93;
[15]90;
[10]94;
[2]94;[15]91,[17]89,[16]96,[2]95,[18]95,[19]91,[10]95,[3]97,[9]92,[1]98,[4]98,[14]92,[12]92,[7]96,[13]95
[8]96;
[16]95;
[18]94;
[17]88;
[19]90;
[3]96;
[9]91;[8]97,[6]97,[9]92,[1]98,[4]98,[14]92,[12]92,[7]96,[13]95,[11]99,[17]90,[15]92,[16]97,[5]96,[18]96
[6]96;[8]97,[6]97
[12]91;
[1]97;
[7]95;
[4]97;
[14]91;
[11]98;
[13]94;
[5]95;
[15]91;[11]99,[17]90,[15]92,[16]97,[5]96,[18]96,[10]96,[19]92,[8]98,[3]98,[12]93,[14]93,[13]96,[4]99,[1]99,[6]98
[17]89;
[16]96;
[2]95;
[18]95;
[19]91;
[10]95;
[3]97;
[8]97;[10]96,[19]92,[9]93,[8]98,[3]98,[12]93,[14]93,[13]96,[4]99,[1]99,[6]98,[11]100,[17]91,[15]93,[7]97,[2]96
[6]97;[9]93
[9]92;
[1]98;
[4]98;
[14]92;
[12]92;
[7]96;
[13]95;
[11]99;[11]100,[17]91,[15]93,[7]97,[2]96,[18]97,[8]99,[19]93,[4]100,[5]97,[10]97,[13]97
[17]90;
[15]92;
[16]97;
[5]96;
[18]96;
[10]96;[18]97,[16]98,[9]94,[8]99,[19]93,[3]99,[4]100,[5]97,[10]97,[13]97,[17]92,[14]94
[19]92;[16]98,[9]94,[3]99
[9]93;
[8]98;
[3]98;
[12]93;
[14]93;
[13]96;
[4]99;
[1]99;
[6]98;
[11]100;[17]92,[14]94,[2]97,[15]94,[18]98,[10]98
[17]91;
[15]93;
[7]97;
[2]96;
[18]97;[2]97,[15]94,[16]99,[8]100,[6]99,[1]100,[19]94,[12]94,[13]98,[18]98,[10]98,[3]100,[17]93
[16]98;[16]99,[8]100,[6]99,[1]100,[19]94,[12]94,[13]98,[3]100
[9]94;
[8]99;
[19]93;
[3]99;
[4]100;
[5]97;
[10]97;
[13]97;
[17]92;[17]93,[14]95,[9]95,[5]98,[10]99,[13]99
[14]94;
[2]97;[14]95,[9]95,[2]98,[16]100,[6]100,[15]95,[7]98,[5]98,[12]95,[19]95,[10]99,[18]99,[13]99
[15]94;[2]98,[16]100,[6]100,[15]95,[7]98,[14]96
[16]99;[12]95,[19]95,[18]99,[17]94
[8]100;
[6]99;
[1]100;
[19]94;
[12]94;
[13]98;
[18]98;
[10]98;
[3]100;
[17]93;[9]96,[7]99,[15]96,[19]96
[14]95;[17]94,[14]96,[9]96,[5]99,[7]99,[15]96,[10]100,[2]99,[19]96
[9]95;[10]100,[2]99
[2]98;[5]99
[16]100;
[6]100;
[15]95;
[7]98;
[5]98;
[12]95;
[19]95;
[10]99;
[18]99;
[13]99;
[17]94;[12]96,[9]97,[18]100,[5]100,[14]97,[7]100,[13]100,[17]95,[2]100,[19]97
[14]96;[12]96,[9]97,[5]100,[13]100,[17]95,[2]100
[9]96;[18]100,[14]97,[7]100,[19]97
[5]99;
[7]99;
[15]96;
[10]100;
[2]99;
[19]96;
[12]96;[15]97,[12]97,[9]98,[14]98,[17]96
[9]97;[15]97,[12]97,[9]98,[14]98,[17]96
[18]100;[15]98
[5]100;
[14]97;
[7]100;
[13]100;
[17]95;
[2]100;
[19]97;
[15]97;[15]98,[9]99,[19]98,[14]99,[17]97,[12]98
[12]97;[9]99,[19]98,[14]99,[17]97,[12]98
[9]98;
[14]98;
[17]96;
[15]98;[9]100,[15]99,[17]98,[19]99,[14]100
[9]99;[9]100,[15]99,[17]98,[19]99,[14]100
[19]98;
[14]99;[12]99
[17]97;
[12]98;
[9]100;[12]99,[19]100,[17]99,[15]100
[15]99;[19]100,[17]99,[15]100,[12]100
[17]98;
[19]99;
[14]100;
[12]99;[12]100,[17]100
[19]100;[17]100
[17]99;
[15]100;
[12]100;
[17]100;
