[17]89;[19]91
[5]89;[6]94,[13]90,[19]93
[1]90;[8]92,[5]93,[17]92,[2]93
[3]92;[9]94,[1]93,[0]96,[10]95
[7]92;[11]92
[18]88;
[6]91;[1]92,[3]94
[10]93;[2]92
[9]91;
[19]90;[5]93,[11]94
[15]90;[3]95,[4]92
[4]89;[17]90,[16]91,[18]90
[13]87;[9]94,[13]90,[14]92,[0]96,[8]92,[7]95,[17]92,[12]91
[14]89;[2]96
[2]89;
[11]91;[15]93
[8]89;[16]92
[0]94;[6]94,[10]95
[5]90;
[16]90;[15]95,[14]94,[7]97
[7]93;
[1]91;
[3]93;[3]95
[15]91;[14]93,[3]96
[18]89;
[4]90;
[6]92;
[2]90;
[11]92;
[14]90;[9]93,[17]91
[9]92;[11]94
[13]88;
[8]90;
[19]91;[7]95,[13]91,[8]93
[17]90;[12]91,[15]94,[10]96
[12]89;[14]92
[5]91;[19]93
[16]91;
[10]94;
[18]90;[11]96
[15]92;[13]91,[11]95
[1]92;[9]95,[7]96
[0]95;[15]93
[3]94;[3]97,[10]97,[6]97
[2]91;
[9]93;[18]92,[0]97,[3]96,[10]96,[9]95,[1]94,[19]94,[7]96,[4]93
[7]94;[18]92,[2]93,[0]97,[1]94,[19]94
[6]93;[18]93,[6]96,[9]96,[13]92,[16]94,[0]98,[19]95
[13]89;[12]92,[2]94,[9]96,[13]92,[19]95,[10]97,[17]94,[5]95,[1]95
[14]91;[6]96
[19]92;[2]94
[8]91;[15]96,[0]99
[11]93;[12]93,[15]96,[9]97,[13]93,[18]94,[3]98,[19]96,[14]95
[17]91;[16]96
[5]92;[17]95
[4]91;
[18]91;
[12]90;
[16]92;[5]94,[16]93
[2]92;[8]94,[17]94,[1]95
[6]94;[6]95,[15]94
[9]94;[0]98
[13]90;
[14]92;
[1]93;[14]93,[5]94,[16]93,[8]93,[11]95,[17]93,[4]93
[19]93;
[0]96;
[8]92;[18]93,[14]94,[7]97,[5]95,[4]94
[3]95;
[15]93;
[5]93;[16]94,[3]97
[10]95;
[4]92;
[11]94;[6]97,[11]96
[7]95;[18]94,[5]96
[17]92;[2]96,[10]99,[13]94,[4]96
[12]91;[12]92
[18]92;[9]97,[13]93,[10]98,[14]95,[7]98,[12]94
[13]91;[17]96
[2]93;[16]95,[5]96
[6]95;[16]95,[19]96
[14]93;[12]95,[9]99
[0]97;[3]98,[10]98,[15]97,[18]95,[4]95
[15]94;[9]98
[3]96;[9]98,[8]95,[3]99,[10]99,[19]97,[11]97,[5]97
[10]96;[19]97,[6]98,[14]96,[12]95,[7]99,[1]97,[2]97,[16]97,[18]96
[9]95;[8]94,[4]94,[2]95
[5]94;[2]95
[1]94;[1]97,[2]97,[18]96,[3]100,[19]98,[0]100,[13]95,[6]99,[4]97
[16]93;
[19]94;[19]98,[0]100,[6]99,[4]97,[1]98,[18]97
[8]93;[11]97,[8]96
[11]95;[14]99,[2]100
[17]93;
[7]96;[1]96
[4]93;[1]98,[14]97,[5]98,[11]98,[18]97,[19]99,[8]97,[4]98
[12]92;[7]98,[12]94,[18]95,[16]96,[4]95
[18]93;[7]99,[3]100
[6]96;[15]97
[2]94;[12]93
[15]95;[0]99
[9]96;[6]98
[13]92;[14]96,[9]99
[16]94;[16]97
[0]98;
[3]97;[8]95
[14]94;[6]100,[13]96,[17]98
[19]95;
[10]97;[4]96
[8]94;[15]98,[17]96
[17]94;[8]96,[14]97
[7]97;[17]97
[5]95;[18]98
[4]94;[11]100,[18]99
[1]95;[12]97
[12]93;[1]96,[5]97
[15]96;[17]95
[9]97;[7]100,[12]96,[9]100,[2]98,[15]99,[17]97
[6]97;[3]99
[2]95;
[13]93;[2]98,[8]97,[10]100,[12]97
[18]94;[19]99,[5]99
[0]99;
[16]95;[13]94
[3]98;[9]100
[19]96;
[10]98;[12]96,[10]100
[11]96;
[5]96;
[14]95;[8]98,[14]99,[12]98,[17]99,[4]100,[11]100,[18]99
[7]98;[5]98
[12]94;[5]99,[13]97,[16]99
[15]97;
[17]95;
[9]98;[11]98,[15]99,[16]98,[1]99,[14]98
[18]95;
[16]96;
[4]95;
[1]96;[2]100,[8]99
[8]95;
[2]96;[15]98
[3]99;[2]99
[10]99;[4]99
[19]97;[17]98
[6]98;[7]100
[11]97;[13]95
[13]94;[15]100
[14]96;[19]100
[12]95;[16]98
[5]97;
[7]99;[13]98,[17]100
[4]96;[6]100
[1]97;[1]99,[14]98,[11]99,[4]99
[9]99;[18]98
[2]97;[13]96,[4]98
[16]97;[11]99
[15]98;[8]98,[4]100
[18]96;[16]99,[12]98,[17]99
[3]100;[12]100
[17]96;[15]100,[1]100
[8]96;[8]99,[12]99
[19]98;[14]100,[16]100
[0]100;[2]99
[13]95;
[6]99;
[7]100;[5]100,[12]99
[4]97;
[1]98;[13]97,[1]100
[12]96;[5]100
[14]97;[16]100
[5]98;[19]100
[11]98;
[18]97;
[9]100;[8]100,[13]99
[2]98;[13]99
[15]99;[13]100
[19]99;[13]98
[8]97;
[17]97;
[16]98;[14]100
[10]100;
[6]100;
[13]96;
[4]98;
[1]99;[12]100
[14]98;
[12]97;
[11]99;
[2]99;
[5]99;
[15]100;[18]100
[17]98;[8]100
[19]100;
[18]98;[17]100
[13]97;
[4]99;
[1]100;
[8]98;[13]100
[14]99;[18]100
[16]99;
[2]100;
[12]98;
[17]99;
[4]100;
[11]100;
[18]99;
[14]100;
[8]99;
[5]100;
[16]100;
[13]98;
[17]100;
[12]99;
[18]100;
[8]100;
[13]99;
[12]100;
[13]100;
