[5]90;[11]92,[13]90
[4]92;[15]91
[2]89;[14]97,[19]95,[9]98
[19]92;[16]93,[17]90
[1]92;[13]91,[5]94,[1]96,[10]99
[3]94;[12]94,[17]92
[7]91;[7]92,[0]92,[18]93
[10]95;[16]94,[15]92,[17]91,[3]97
[14]94;
[17]89;[5]92,[2]91,[14]96,[8]93,[0]93
[0]91;[14]95
[8]91;[5]93,[2]92,[10]98
[15]90;[2]93,[11]95,[18]95
[6]89;[5]95
[5]91;[7]93,[5]93
[9]96;[1]94
[18]92;[9]97,[4]95,[18]94,[14]97,[8]94
[16]93;[4]95
[13]89;[1]94
[2]90;[2]92
[11]92;[4]96,[15]94
[1]93;[8]93,[7]94
[19]93;[6]91
[3]95;[18]94,[15]93,[17]92
[12]92;[10]98
[4]93;[10]97
[10]96;[1]98
[7]92;[12]93
[0]92;[13]92
[17]90;
[15]91;[12]93
[14]95;[11]94
[8]92;[7]94
[13]90;[9]97,[11]94,[3]97
[5]92;[19]94
[2]91;[1]95
[6]90;[19]94
[18]93;
[1]94;[19]95,[3]98
[3]96;[0]94,[6]92
[4]94;[16]96,[2]94
[11]93;
[7]93;[6]91
[10]97;
[16]94;[13]97,[17]97,[18]100,[16]100
[12]93;[0]94
[14]96;[11]96,[4]97,[15]95
[8]93;[19]96,[1]97,[13]93
[0]93;[12]96,[13]94
[15]92;[12]94,[3]98,[4]96,[13]92
[5]93;[16]96,[7]95,[8]95,[19]96
[17]91;
[19]94;[4]97,[2]95,[14]99
[9]97;[8]98
[2]92;[11]96,[3]99
[4]95;
[1]95;[2]93,[1]96,[9]98,[15]94,[12]95,[7]95
[11]94;[19]97,[3]100
[6]91;[5]95
[3]97;[14]100,[1]100
[7]94;[11]97,[8]96
[10]98;[2]95,[16]98
[18]94;[0]95,[8]96
[13]91;[18]95,[2]94,[1]97
[14]97;[7]100,[15]99,[12]100,[0]99
[16]95;[12]95,[5]96
[15]93;[13]93,[9]99
[0]94;[14]99
[8]94;[17]93
[12]94;[8]95,[14]98,[16]97
[5]94;[0]95,[15]95,[18]96
[19]95;[17]93
[2]93;[6]93,[10]100,[16]97
[17]92;[2]96
[1]96;[10]100,[9]99,[5]96,[11]97,[12]96
[11]95;[17]94,[9]100,[5]97,[16]98
[3]98;[3]100,[5]97
[4]96;[3]99
[6]92;[6]93
[10]99;[13]95,[12]97,[2]97,[16]99
[9]98;[8]100,[6]98,[13]99
[13]92;[18]97
[16]96;[17]94,[19]97,[4]98
[18]95;[9]100,[7]96,[18]97,[17]95
[15]94;[0]96,[19]98,[17]95,[6]95
[5]95;[5]98,[8]98
[12]95;[18]96
[7]95;[2]96,[11]98,[5]98
[8]95;[13]94,[6]94
[14]98;[13]95
[19]96;[6]94
[2]94;[18]98,[17]96
[1]97;[19]99,[15]97,[6]96
[11]96;[0]96,[15]96,[18]98
[4]97;[4]98,[7]96,[19]98
[6]93;[7]97,[4]99,[17]96,[14]100
[17]93;
[13]93;
[0]95;[15]96,[1]99
[10]100;[6]95,[2]97,[11]99
[3]99;[11]98
[15]95;[1]99,[8]97
[9]99;[12]97
[5]96;
[16]97;[2]98,[0]97
[18]96;
[2]95;[4]100
[14]99;[7]97
[1]98;
[11]97;[19]100,[7]99,[2]99
[17]94;[8]97,[16]99
[19]97;[19]99
[12]96;[4]99
[8]96;[13]100,[6]100
[13]94;[5]99,[11]100,[16]100
[6]94;[13]96,[1]100,[5]99
[3]100;
[4]98;[0]100
[9]100;[12]98,[4]100,[13]97,[19]100
[7]96;[7]98,[8]99
[5]97;[11]99
[16]98;[11]100
[18]97;[17]98
[2]96;
[0]96;[15]97,[2]98
[19]98;[15]100
[15]96;[13]96,[6]96
[17]95;
[13]95;[18]99,[0]97
[1]99;[17]97
[11]98;[7]98
[7]97;[18]99
[8]97;[12]98
[4]99;[12]99
[18]98;[17]98
[5]98;[15]98,[6]97,[0]98
[6]95;[5]100
[12]97;[15]98
[2]97;[7]99
[16]99;[8]99,[13]98
[17]96;[18]100,[2]99
[14]100;[5]100
[13]96;
[1]100;
[19]99;[12]99
[8]98;[0]98,[13]98,[7]100,[6]98
[11]99;
[18]99;[17]99
[12]98;[6]99
[15]97;
[4]100;[6]97
[6]96;
[5]99;
[7]98;[17]100
[2]98;
[0]97;
[13]97;[15]99,[17]99,[13]99
[17]97;[8]100,[12]100
[19]100;[2]100
[11]100;[0]99
[18]100;[15]100
[16]100;[0]100
[8]99;
[7]99;[6]99,[13]100
[12]99;[2]100
[15]98;
[2]99;[6]100
[6]97;
[5]100;
[0]98;
[17]98;
[13]98;
[8]100;
[7]100;
[15]99;[17]100
[12]100;
[6]98;
[2]100;
[17]99;
[0]99;
[13]99;
[15]100;
[6]99;
[0]100;
[17]100;
[13]100;
[6]100;
